minimum_time,maximum_time,mean_time,median_time,variance_time,kurtosis_time,skewness_time,coeff_of_var_time,iqr_time,trimmed_mean_time,entropy_time,proportion_of_zeros,minimum_freq,maximum_freq,mean_freq,median_freq,variance_freq,kurtosis_freq,skewness_freq,coeff_of_var_freq,iqr_freq,trimmed_mean_freq,entropy_freq,spectral_flatness
3.0,321.73334,33.71042,5.0,5733.478,7.261615001474311,2.806783341246917,2.1988888,0.0,14.995834,2.6543527161924505,0.0,5510.62,105580.38,43729.6,37248.105,839255700.0,-0.45621244862580257,0.5964196683497247,0.66247827,41646.216796875,41581.254,3.373341666563,0.7494749
5.0,10.516666,6.53125,7.0,1.4196934,3.3547770339960525,1.1701385365944508,0.17859088,1.3291665315628052,6.461667,4.562949790164668,0.0,5.8645163,31.524872,15.311812,11.662688,70.99902,-0.7020582966786049,0.8340084024748669,0.5503001,11.987663269042969,14.696743,3.49671032547172,0.8673544
5.0,7.0,6.288889,6.616667,0.62363935,-1.2438628584004152,-0.5474498285465285,0.12292809,1.149999976158142,6.346667,4.573764403216223,0.0,0.10351317,51.7699,13.29326,3.4319928,299.38577,-0.2270223253336634,1.14300268203404,1.3016196,19.334470331668854,10.99445,2.5594143373152103,0.23482552
7.0,7.0,7.0,7.0,0.0,,,0.0,0.0,7.0,4.5849625375792025,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
7.0,61.516666,9.271527,7.0,123.83612,19.04348363101735,4.587318006052658,1.1749806,0.0,7.0,4.1235647301220455,0.0,7.7815466,419.4523,89.49031,16.635824,16496.633,0.9542208156584957,1.5393596556693265,1.4352305,78.71827697753906,66.921844,2.529150550242882,0.3905741
3.2333333,559.15,150.47847,61.666664,34113.96,-0.3058679245781657,1.0323160983669781,1.2015727,248.5374995470047,126.9375,3.5626137333170464,0.0,315635.2,1254946.6,850983.56,902803.94,93345006000.0,-1.0248973368964502,-0.502022863278931,0.35902473,453775.75,862927.56,3.5962449406932686,0.91748685
4.65,873.4167,361.79858,340.48334,85220.17,-1.4247775865892562,0.11678308876736511,0.7898828,559.470832824707,351.04752,4.026318860018178,0.0,338183.56,4372628.5,1586087.4,1269249.4,1458948700000.0,0.005394783633072553,1.1488354177065458,0.76154035,754095.75,1446211.4,3.328717672108928,0.76323557
2.7166667,916.25,354.3583,225.63333,94084.19,-1.3604041695515425,0.35548256252989546,0.84737176,486.66666412353516,336.92,3.994617641949939,0.0,204494.45,4264043.5,1817696.0,1289720.2,1897247100000.0,-1.2074462158886496,0.5305476049036273,0.7577758,2071292.75,1741955.6,3.2781922649731507,0.69469696
0.0,755.5333,170.4771,3.0,78147.27,-0.19746627789877635,1.2391873062364835,1.605274,278.8333284854889,131.25333,2.8770301771021365,0.20833333333333334,44326.023,3041998.8,864146.75,343061.28,1041133900000.0,-0.41012996492056963,1.0514026275525452,1.1807714,1411868.8671875,740689.44,2.75951649555939,0.3906526
3.0,591.7833,135.99861,3.1583333,38585.477,-0.02398243710547021,1.1946467923689739,1.4139556,245.27917098999023,105.13584,3.2298699555949257,0.0,89410.11,4527488.5,1353787.9,481966.34,2244570800000.0,-0.4411887642173302,1.0570761646315836,1.1066647,1946469.0625,1180213.1,2.8979155782402652,0.4979746
0.8666667,997.75,216.39098,172.26666,62786.066,2.41645472192047,1.623491547667757,1.1335764,281.195827960968,172.78333,3.7424508318447596,0.0,96292.08,1990152.2,907608.9,667881.9,362763320000.0,-1.1871095031787113,0.41567231894049395,0.66361004,894060.40625,882951.75,3.3691246519638436,0.7473362
0.25,1026.7667,365.43124,338.22498,104593.195,-1.004511886647245,0.40427003299838477,0.8663719,524.366662979126,340.095,3.9439450176650226,0.0,507606.75,2895002.0,1522384.8,1627525.2,565592650000.0,-1.2660227223959657,0.09391112770716595,0.49400058,1334342.0625,1489853.9,3.513908590558001,0.86182976
4.65,1105.95,365.99304,227.45834,126432.94,-0.8024838207744454,0.7445461206085626,0.9510768,511.27915382385254,333.4625,3.90106286349889,0.0,309099.94,6469312.5,3415699.0,4219359.5,4337809200000.0,-1.365251361682905,-0.2140334986144217,0.60975534,3038294.375,3420516.0,3.374423437436927,0.7061004
0.0,901.35,291.87363,246.06665,73822.7,-0.5617226080494393,0.7222593381521474,0.9112938,386.8166742324829,264.60248,3.9355821892841676,0.041666666666666664,62548.656,1758154.9,690030.75,546243.06,228910100000.0,-0.45761241685265075,0.6987511572042806,0.6933684,719265.75,649972.3,3.351886830867864,0.73680264
4.0833335,937.56665,304.2882,246.76666,71264.83,-0.5330545569126235,0.621110984824493,0.8588371,463.12501335144043,280.255,3.9944112627689035,0.0,184195.39,4790916.0,1710757.8,1146863.0,2510676800000.0,-0.8573393182326434,0.8113913000152412,0.9262045,2524419.78125,1569521.5,3.101158827619803,0.59373623
2.2833333,693.06665,296.20068,277.525,48316.88,-1.1569206925168865,0.23549709632179852,0.72647667,333.2833480834961,289.66916,4.133920149495797,0.0,50880.695,1273518.0,493244.47,326930.75,181972600000.0,-1.1020596067609045,0.6780104084173717,0.86485,660773.234375,462525.4,3.1634210187810625,0.62238103
4.5,1056.5667,391.62222,349.65,119278.17,-0.9773025607509664,0.4403562345518426,0.86331934,588.4624879360199,366.79083,3.947528792143702,0.0,373559.16,8380232.0,3111761.0,2162309.8,6701821500000.0,-0.6876636274806507,0.8475319565802207,0.83193654,3734073.625,2881736.5,3.223449843238217,0.67442936
1.1166667,1136.65,283.375,175.73334,108223.38,0.022939585500033388,1.0263879816700634,1.1364683,539.366667509079,240.46748,3.638629721033106,0.0,47948.477,5180565.5,1652743.8,718161.6,2992052600000.0,-0.5896182656786926,0.9810765021748237,1.046596,2243001.0625,1477923.1,2.9567281413905184,0.48229885
0.6666667,751.26666,382.3618,422.69165,80683.82,-1.5969787755543383,-0.20275078933313626,0.72723883,560.1541843414307,385.2225,4.0788458012446975,0.0,60618.062,6286090.5,1736764.1,641659.0,4130266400000.0,-0.21508361371728002,1.1493937093844024,1.1701679,1911201.03125,1475566.0,2.8147291178617824,0.43873724
0.0,974.88336,145.72221,0.0,73415.27,2.279562877414196,1.8325049671734819,1.8202277,137.1500015258789,91.106674,2.677512243922938,0.5833333333333334,37496.35,1343395.2,400196.56,208500.23,178741510000.0,0.20413926005512906,1.3125190577966537,1.0564266,333996.625,347424.03,3.019964786251566,0.5890461
0.0,474.33334,166.50348,180.95001,20111.607,-0.9280101056498724,0.339931316372185,0.8337932,241.3291575908661,156.72084,3.976407430945981,0.041666666666666664,72168.52,1230018.0,640336.3,635434.1,107402070000.0,-0.6562314001922314,0.16839361010776902,0.51179755,453588.40625,638380.44,3.490889744635919,0.81941205
1.4166666,623.0333,185.25208,175.31667,26394.19,0.10537889377413645,0.744127493998367,0.85851794,292.5166745185852,172.53166,4.0061459830025745,0.0,110752.36,961939.0,496652.72,507940.03,55169434000.0,-0.5779342192787289,0.2250117760864273,0.47292957,289775.15625,489435.78,3.5285591046544,0.86601865
0.0,608.8333,175.96179,113.48334,29882.158,-0.32810662868861895,0.7638803999201725,0.9617139,266.6124898195267,159.54166,3.849099681401899,0.041666666666666664,145856.98,1577005.0,802042.6,767846.7,206208930000.0,-1.1485905238487644,0.20140831192247616,0.5661823,631936.125,791244.8,3.4508800447044967,0.8042721
0.3,936.6667,195.34863,159.10834,50676.3,2.867256118743665,1.584465149562645,1.1281072,285.945845246315,160.97,3.7053015473624877,0.0,177189.58,3282688.2,1570192.2,1037515.0,1029271850000.0,-1.312999669339542,0.411972238183954,0.6461186,1704191.6875,1541147.2,3.3891059403063863,0.76491106
1.7333333,744.0,185.14442,138.6,39501.734,1.338125650726452,1.3085379070573955,1.0508863,272.40000009536743,153.09584,3.794134714116749,0.0,137207.45,2077461.2,1113788.1,1052791.4,287449550000.0,-0.6783701490115743,0.1661806603346222,0.4813691,603618.6875,1114961.5,3.516735297407582,0.84248036
1.9333333,631.5333,198.81874,115.86667,41981.582,-0.7097060975855176,0.8192721081175155,1.0088588,277.79583072662354,178.2175,3.830592284377251,0.0,112973.305,2099286.5,692147.75,560063.7,376265440000.0,-0.015545601246563123,1.1732963652299737,0.8862339,340827.90625,616878.3,3.200423430079497,0.6836359
0.2,475.1,149.0493,145.70834,20122.943,-0.4254095074913651,0.7504998122377445,0.9316957,205.31250095367432,135.06332,3.907472312931245,0.0,233588.14,1358662.6,802676.1,751773.4,107365780000.0,-1.0058930978995673,0.02730506680873512,0.40821844,496561.4375,803867.25,3.5725808158651495,0.9026839
1.2,1307.2333,233.57848,148.45001,77466.555,7.305831082535228,2.5381716145280686,1.1664943,290.47915840148926,185.11499,3.8356468544861086,0.0,906129.8,6760303.5,3823332.2,4470812.5,3645660200000.0,-1.2741822449504645,-0.09147861407192177,0.49939716,2810128.0,3821535.8,3.500082561289838,0.83955044
0.05,491.96667,202.57637,213.88333,20540.367,-0.9003209448767038,0.04581636571493923,0.6925859,207.1916790008545,198.65083,4.132089910125314,0.0,253488.08,1686275.4,734705.75,517594.5,207285370000.0,-0.3545490984970563,1.035685743699864,0.6196849,487468.53125,691946.56,3.4511765427945846,0.84266216
0.0,891.1,306.48126,312.84167,73244.52,-0.6237186126203484,0.5229853065891782,0.86445415,396.9916648864746,283.46167,3.9393059576406495,0.041666666666666664,38912.676,10308394.0,3888727.5,1835182.6,14486988000000.0,-1.3434794221812218,0.5026714810029594,0.978772,7198326.84375,3655105.0,2.927142309927891,0.34617674
0.0,857.73334,234.54932,181.0,58023.53,0.215560373654474,0.9839537913988016,1.0053707,334.28332817554474,203.54582,3.8081457967172403,0.041666666666666664,432664.28,2339668.2,1284034.4,1385092.4,406891600000.0,-1.4049446031707553,0.006104074564256941,0.49677843,1053675.4375,1265465.0,3.508775940325651,0.8553268
0.8666667,503.01666,191.81874,190.20834,20572.883,-0.6566198067705442,0.27562606391271,0.7320064,238.90001487731934,182.17917,4.115514566200459,0.0,80217.86,1000670.0,483197.22,408281.22,111972430000.0,-1.5054136681304395,0.3018930663711437,0.69251806,630736.25,472788.78,3.334100729080934,0.7274373
0.95,445.26666,107.415276,75.25833,12683.114,1.9852368282958093,1.6226543906163233,1.026373,98.3166651725769,89.334175,3.9369780004785704,0.0,55204.75,398199.66,244400.27,255347.58,8694671000.0,-0.6607757060226471,-0.26465362505920526,0.38152668,139275.390625,247618.1,3.5828540275317886,0.9028275
0.0,437.16666,173.925,181.3,17898.057,-0.8088710863358326,0.24263918377983845,0.7530074,199.82916831970215,166.83084,4.067735034068357,0.041666666666666664,178871.34,1615225.0,591266.0,381952.06,203383830000.0,-0.09807346465144384,1.1599156571342681,0.7627379,431262.015625,535669.25,3.334242786750547,0.77655184
0.0,315.25,71.556946,0.0,13604.956,-0.6874965804152238,1.0635001586219044,1.5957141,175.2458381652832,56.46,2.7861471491322414,0.625,36360.145,556941.0,225701.86,193427.34,23039560000.0,-0.22229049348100594,0.9215107448969431,0.672515,194491.0546875,212802.1,3.391419450925793,0.78531915
0.0,0.48333332,0.025694445,0.0,0.010241042,16.036213964546402,4.144844928274375,3.8555925,0.0,0.0,0.7531980194536705,0.9166666666666666,0.013224415,0.23483586,0.10017748,0.07904535,0.004603683,-0.8212884928276787,0.6445143612331811,0.6773024,0.09468379989266396,0.095840625,3.3697455093334585,0.7582698
0.0,32.283333,1.9145833,0.0,49.550198,13.069047547976925,3.7508276602988313,3.5992062,0.0,0.0025,0.8884950510609334,0.875,1.3237693,280.65237,69.133354,21.917011,8601.322,0.3400527777764859,1.3580729932236644,1.3415134,109.59075975418091,56.06886,2.5915147271161025,0.3326832
0.73333335,397.08334,168.12498,172.6,18600.793,-1.3301473882102948,0.21962932079571384,0.79413027,218.16665363311768,162.06168,4.0443533047529545,0.0,78745.664,895274.0,299072.06,136168.42,71261010000.0,-0.24556403569018492,1.1413518266023865,0.8925862,286075.2109375,264901.56,3.2028590483810166,0.7041001
1.9166666,453.95,156.68195,116.308334,23799.902,-1.103269440961185,0.5320146432430185,0.96388876,242.48750638961792,144.61084,3.826362199096629,0.0,114469.484,1574148.8,584406.75,417624.2,175077560000.0,0.258207253504084,1.16026437268501,0.7159785,504680.09375,537151.8,3.368591505746169,0.7841225
2.8833334,690.4,180.825,127.51666,40463.17,0.05376497009881831,1.067528122259415,1.0890049,217.08333504199982,156.49583,3.7286719258229333,0.0,210829.2,1547112.0,706593.0,385300.84,238852570000.0,-1.3188374082861218,0.5882787108235261,0.69166476,831872.875,675251.6,3.3653386258877496,0.7775531
0.38333333,611.1667,198.36528,205.34167,26529.762,-0.13487736124517458,0.5672023172998201,0.8038209,269.9916729927063,184.31166,4.041047798203372,0.0,96159.54,1511338.4,496804.28,323808.5,194490250000.0,0.02260497324679056,1.2282942858797397,0.88769466,335096.953125,440996.2,3.2124591199521784,0.7048169
0.46666667,577.5333,202.72499,199.38333,31361.645,-0.8137983195107377,0.4464629977925735,0.85516596,294.73332834243774,187.87003,3.960024707590092,0.0,53169.38,990262.0,364378.5,275067.44,66948720000.0,0.2641399390354069,1.0769372106701356,0.71009815,215133.875,335771.7,3.363628774372872,0.76897717
3.2833333,388.81668,129.3507,87.441666,14367.206,-0.7553964290549349,0.7372886668667823,0.9071429,191.3958330154419,118.10417,3.9752764730339076,0.0,91600.414,500775.3,254414.72,218334.4,18881704000.0,-1.043328117060074,0.5440209405225449,0.5401052,180230.203125,246819.6,3.493752911807483,0.85828096
0.95,377.9,165.27638,158.16666,16040.084,-1.3350437017346273,0.14740576945005207,0.7501547,235.43749904632568,160.77834,4.090031552856815,0.0,53806.63,488527.8,304784.66,324813.3,17470847000.0,-1.0416744250984036,-0.36280274937948725,0.43367448,195695.109375,310896.88,3.543864184719983,0.86651105
1.1666666,337.86667,92.12362,30.716667,12347.139,-0.5007724083265379,0.9692495591918879,1.180784,177.13749647140503,77.75833,3.596758480888745,0.0,65702.164,458652.66,202013.81,182508.22,13548758000.0,-0.40799351332758693,0.7437669975765464,0.5761939,162774.90625,191075.0,3.469277716797895,0.84209436
2.65,522.26666,200.76111,220.01666,22479.242,-0.8236124527423665,0.18864646328341542,0.7310878,222.024995803833,193.15167,4.105472843181881,0.0,201111.42,1235464.4,589174.6,390745.25,122408610000.0,-1.046431990768839,0.6907838679628012,0.59382975,459562.1875,565699.56,3.4583158865972012,0.8402446
0.0,272.66666,89.21042,77.95,7306.1157,-0.38353008422548207,0.8493142555974569,0.9379636,111.5333321094513,80.201675,3.9249368071610617,0.041666666666666664,14767.464,263301.7,112130.53,101739.445,5694665700.0,-0.6406690156261488,0.7347419773787429,0.6729925,95755.30078125,107238.875,3.379552304050957,0.7683099
0.033333335,561.76666,125.875694,43.483334,25219.633,0.603070863781126,1.263908212928717,1.2350535,195.05833172798157,102.8775,3.5516460557062235,0.0,100384.14,584769.0,297157.47,278754.88,15693858000.0,-0.021313431934960825,0.6753239515350365,0.42157826,115497.15625,288899.5,3.5746900110953312,0.91138595
0.0,715.8,162.42152,34.475002,52928.473,0.7014966906398081,1.4506158639624227,1.3866262,203.16249811649323,124.831665,3.3850402704399896,0.041666666666666664,16300.281,1764295.4,809495.25,684780.6,441644940000.0,-1.6046469625984323,0.19584777215695068,0.82096064,1334615.703125,794803.94,3.1313868423007523,0.49339604
0.78333336,482.98334,82.0743,57.36667,11147.71,6.647970707293721,2.3724536903984004,1.2593427,123.1416666507721,64.605835,3.668643789296382,0.0,72946.08,1017740.6,517807.84,456004.6,77368660000.0,-0.8367062298066661,0.39017815156835983,0.5371727,356630.125,512801.38,3.482127228574459,0.8273421
0.85,458.1,149.79097,103.275,18780.914,-0.23282464845206574,0.9536638367516168,0.895635,143.0,136.36502,4.00652778448749,0.0,25594.713,437908.9,144521.97,112192.484,14070703000.0,0.4982994247834984,1.2964350489540963,0.8207748,69763.7421875,128662.01,3.280295612793203,0.73800284
0.0,517.95,104.33057,44.816666,18698.105,1.722832474605564,1.4730962676408241,1.2830558,192.10416665673256,80.75917,3.4489022442195747,0.20833333333333334,126044.29,917892.0,434341.28,367200.03,59809153000.0,-0.4213414655328305,0.9027717729812709,0.5630574,331626.09375,418409.0,3.48717044782836,0.85848624
0.31666666,3.0,2.0597222,2.0,0.32284826,2.712295667986724,-1.067291679116372,0.27005294,0.07083332538604736,2.1108334,4.5200848342636215,0.0,0.07309557,4.3739,2.0690877,2.5742831,2.1761932,-1.4617845115154933,0.009191036829942642,0.7129677,2.4532846808433533,2.0410135,3.256993683427801,0.5868785
3.0,8.816667,4.1618056,4.0,1.5063158,7.3425980635403985,2.6730147202936725,0.28869185,0.29583340883255005,3.9175,4.534889788780496,0.0,13.877417,149.94824,78.59575,75.73304,1834.215,-1.178717748547965,0.2089823277503052,0.5449116,66.29419326782227,77.992645,3.4718832539584668,0.82326436
0.0,31.933332,4.573611,0.0,90.85987,2.4963601949872496,1.9661147519515243,2.0402584,1.1749999970197678,2.4266667,2.367634419546282,0.7083333333333334,179.96196,3715.7087,1053.0659,381.5004,1364070.5,-0.08351833741266779,1.2217146670717576,1.10908,921.77880859375,890.3807,2.9435449832712806,0.5601645
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,2.0,0.41805553,0.0,0.5408675,0.36676894389411174,1.4468058902101595,1.7221452,0.4166666716337204,0.30333334,2.745559759476571,0.625,0.06941712,14.875632,3.0614266,0.21524146,23.06437,0.6188604241679263,1.4518741834160054,1.5687255,3.7363951355218887,2.2594087,2.2104151033988386,0.19174866
0.33333334,2.05,1.6868056,2.0,0.24533768,0.8304358323936736,-1.4050018228196517,0.28745866,0.5416666567325592,1.7716668,4.511303056145264,0.0,0.056687806,9.055724,2.5109737,0.9806105,8.770614,-0.24448798506556768,1.1219008751290858,1.1794318,3.5812356770038605,2.1391134,2.7812114190351296,0.3929994
2.0,2.0,2.0,2.0,0.0,,,0.0,0.0,2.0,4.5849625375792025,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.1,2.0,1.7833334,2.0,0.25545892,4.786230123731121,-2.4429029054866,0.277451,0.041666656732559204,1.9116666,4.50209132139975,0.0,0.04055044,5.8324957,1.3521966,0.27294236,3.472733,0.33170740351145866,1.352324150077126,1.3781481,1.5449890196323395,1.0641373,2.5384348616670596,0.33263
0.0,157.26666,19.322222,2.0,1732.8511,4.4391260575782745,2.3893197099934715,2.1090257,10.620833158493042,9.241667,2.5453588831907963,0.4166666666666667,1134.5796,35104.316,13199.88,10653.541,98555270.0,-0.003093967042272272,1.0710422257260952,0.7520903,4475.00146484375,12305.413,3.3198825793688043,0.7256136
4.1666665,587.7167,191.57085,149.875,29670.494,-0.2092380583780109,0.8550100435500106,0.8802201,266.2541732788086,172.2375,4.010877569693112,0.0,22543.137,1973961.9,777514.1,460162.1,460569020000.0,-1.090139241780319,0.6176374779059567,0.8728489,1101141.625,737379.94,3.1261128223293935,0.54065335
0.0,673.5833,210.24097,130.74167,39472.805,-0.7449079232665454,0.604117472605174,0.9251027,328.5416784286499,192.925,3.9018477923174277,0.041666666666666664,48957.793,1472787.8,781370.44,832116.8,189205020000.0,-0.9574926230727931,-0.08982952128168294,0.5566848,584656.3125,785097.25,3.434911455571885,0.74976486
2.5333333,653.73334,203.55139,172.725,33707.81,-0.41350338013022236,0.6519299219712756,0.8829772,286.17916917800903,186.44917,3.9669363463629663,0.0,179401.03,2081056.4,1183461.0,972139.06,286050580000.0,-0.7538289545176569,0.05261617153620331,0.4519261,561536.125,1193139.6,3.53783791263375,0.8627531
5.5,552.45,194.12361,190.75,30445.742,-1.1521216906279024,0.36998653981223745,0.87992007,328.80833411216736,182.04752,3.931254417857856,0.0,45751.613,854848.94,358889.97,397370.1,58634010000.0,-0.7673489344413498,0.41236902556564836,0.6747043,343247.65625,342269.88,3.3486401423848764,0.7256237
8.666667,491.76666,160.37779,92.025,28619.271,-0.639950407985812,0.9555944842550284,1.0326267,239.07916593551636,142.62834,3.8565737034430954,0.0,99556.29,785058.06,332893.34,300328.56,42953343000.0,-0.516463116478068,0.7565117760723946,0.6225774,358869.578125,312999.97,3.431365517276396,0.81705517
7.633333,866.36664,205.30626,124.76666,41635.445,2.519578833738059,1.480292324532367,0.9729437,272.8166694641113,176.34668,3.9528685094876903,0.0,90878.76,1284577.4,668577.3,852907.44,152879960000.0,-1.4220890348894129,-0.13332862623596997,0.5848219,666558.203125,665095.3,3.415212562742059,0.7635632
